Date,AdjClose,Close,High,Low,Open,Volume
2019-08-27,680.1102294921875,682.9500122070312,697.5499877929688,680.5,697.0,12015623
2019-08-28,675.3800659179688,678.2000122070312,689.3499755859375,673.5,685.0999755859375,5677087
2019-08-29,658.4009399414062,661.1500244140625,676.75,658.9000244140625,674.0,8753540
2019-08-30,661.1394653320312,663.9000244140625,668.5999755859375,640.0999755859375,664.9000244140625,17115901
2019-09-03,643.01513671875,645.7000122070312,658.7999877929688,641.4500122070312,658.7999877929688,8461431
2019-09-04,644.6085205078125,647.2999877929688,653.0,638.5999755859375,644.2000122070312,10786466
2019-09-05,646.8988647460938,649.5999755859375,659.75,644.0499877929688,652.0,8108303
2019-09-06,668.3095703125,671.0999755859375,672.75,653.0999755859375,653.0999755859375,11101456
2019-09-09,668.7576904296875,671.5499877929688,675.7999877929688,662.75,667.6500244140625,5607331
2019-09-11,678.8655395507812,681.7000122070312,683.5,671.0,674.5499877929688,5966906
2019-09-12,660.1436767578125,662.9000244140625,681.6500244140625,660.5499877929688,680.0999755859375,8087081
2019-09-13,671.446533203125,674.25,675.4000244140625,657.0499877929688,663.5499877929688,12105997
2019-09-16,668.1104736328125,670.9000244140625,674.4000244140625,664.9500122070312,666.5999755859375,7659588
2019-09-17,637.7869873046875,640.4500122070312,668.2999877929688,638.0499877929688,667.0,17297040
2019-09-18,645.7039184570312,648.4000244140625,654.5,641.5499877929688,645.5,9702162
2019-09-19,635.5464477539062,638.2000122070312,650.0,632.5999755859375,648.2000122070312,9554331
2019-09-20,677.5210571289062,680.3499755859375,689.4500122070312,622.6500244140625,641.0499877929688,38862975
2019-09-23,722.4833984375,725.5,732.0,695.8499755859375,703.9000244140625,31417887
2019-09-24,701.4710693359375,704.4000244140625,733.25,702.25,728.25,15683656
2019-09-25,692.0603637695312,694.9500122070312,703.4500122070312,683.6500244140625,702.0,17058681
2019-09-26,696.9898071289062,699.9000244140625,719.6500244140625,686.5499877929688,686.5999755859375,15007372
2019-09-27,697.6868286132812,700.5999755859375,707.9500122070312,692.5,700.2000122070312,10245068
2019-09-30,682.1517944335938,685.0,712.4000244140625,682.0999755859375,704.0499877929688,20073726
2019-10-01,676.3261108398438,679.1500244140625,701.25,656.25,687.0999755859375,49442205
2019-10-03,665.6207885742188,668.4000244140625,675.9000244140625,646.7000122070312,675.0,17615854
2019-10-04,653.6707153320312,656.4000244140625,677.4000244140625,651.4000244140625,669.9000244140625,15317105
2019-10-07,670.6498413085938,673.4500122070312,681.9000244140625,651.7000122070312,660.9500122070312,21554138
2019-10-09,683.4462890625,686.2999877929688,689.5,664.2999877929688,671.9000244140625,11537721
2019-10-10,670.15185546875,672.9500122070312,684.2999877929688,665.3499755859375,680.0,8679981
2019-10-11,669.90283203125,672.7000122070312,686.0,668.2999877929688,676.5499877929688,11042828
2019-10-14,680.657958984375,683.5,693.9500122070312,673.3499755859375,677.7999877929688,11099352
2019-10-15,687.1807861328125,690.0499877929688,694.8499755859375,681.2999877929688,682.5999755859375,9260732
2019-10-16,690.5169067382812,693.4000244140625,695.4000244140625,683.5499877929688,693.4000244140625,10404705
2019-10-17,707.3465576171875,710.2999877929688,712.4000244140625,690.5,690.5,10617761
2019-10-18,706.599609375,709.5499877929688,715.7000122070312,705.25,709.8499755859375,9500635
2019-10-22,709.7864379882812,712.75,723.0,703.2999877929688,712.4000244140625,9704016
2019-10-23,711.8776245117188,714.8499755859375,730.0,710.0499877929688,718.0,16158781
2019-10-24,704.7573852539062,707.7000122070312,723.0,701.5499877929688,719.9500122070312,8986203
2019-10-25,705.6536254882812,708.5999755859375,711.0,695.0,708.0,8226456
2019-10-27,707.1473999023438,710.0999755859375,715.0499877929688,708.5499877929688,711.0,965647
2019-10-29,735.3794555664062,738.4500122070312,742.9000244140625,704.25,706.5,10422117
2019-10-30,744.2923583984375,747.4000244140625,749.9000244140625,735.5,745.0,10188947
2019-10-31,733.2882080078125,736.3499755859375,750.0,732.0499877929688,748.0,8775411
2019-11-01,745.1885375976562,748.2999877929688,750.0,728.0999755859375,736.0,8484197
2019-11-04,739.51220703125,742.5999755859375,754.9500122070312,735.5499877929688,754.9500122070312,7851370
2019-11-05,734.981201171875,738.0499877929688,745.5999755859375,730.5999755859375,741.7999877929688,7306253
2019-11-06,744.1428833007812,747.25,750.9000244140625,728.75,736.9500122070312,7821243
2019-11-07,731.6948852539062,734.75,756.0,732.5,750.0,9871570
2019-11-08,722.4833984375,725.5,735.9000244140625,722.7999877929688,735.9000244140625,7427196
2019-11-11,730.6492919921875,733.7000122070312,735.5,721.2000122070312,723.4000244140625,6355142
2019-11-13,708.2427978515625,711.2000122070312,737.4000244140625,707.8499755859375,733.7000122070312,9290616
2019-11-14,712.9232788085938,715.9000244140625,721.7999877929688,707.25,711.0,8000528
2019-11-15,713.919189453125,716.9000244140625,723.5,710.5999755859375,716.75,9315652
2019-11-18,719.9439697265625,722.9500122070312,725.5,712.2000122070312,717.7999877929688,7907958
2019-11-19,744.690673828125,747.7999877929688,750.2000122070312,725.0,725.0,14424251
2019-11-20,745.6366577148438,748.75,753.8499755859375,741.25,748.0,8798051
2019-11-21,734.3339233398438,737.4000244140625,749.0,734.2999877929688,749.0,5529542
2019-11-22,729.0558471679688,732.0999755859375,740.0,727.5,737.4000244140625,4889776
2019-11-25,751.6117553710938,754.75,756.7999877929688,730.0,731.9500122070312,6888402
2019-11-26,749.1221923828125,752.25,762.0,744.0,756.7999877929688,14624880
2019-11-27,749.7694702148438,752.9000244140625,763.75,748.4000244140625,755.0,8436862
2019-11-28,747.4789428710938,750.5999755859375,755.6500244140625,745.75,752.2999877929688,9235443
2019-11-29,735.9769897460938,739.0499877929688,756.3499755859375,736.5,749.9000244140625,12674173
2019-12-02,741.2052612304688,744.2999877929688,746.0,737.3499755859375,739.25,8285491
2019-12-03,730.3505859375,733.4000244140625,744.9500122070312,730.6500244140625,744.9500122070312,5408215
2019-12-04,736.773681640625,739.8499755859375,747.0,729.2999877929688,732.8499755859375,8016237
2019-12-05,726.2177734375,729.25,745.0,725.2999877929688,743.0,8151690
2019-12-06,714.6162109375,717.5999755859375,735.25,715.0,732.7999877929688,7458610
2019-12-09,728.9563598632812,732.0,733.9000244140625,710.0,713.4500122070312,8977174
2019-12-10,712.7240600585938,715.7000122070312,734.7999877929688,714.0,731.0,7625748
2019-12-11,713.570556640625,716.5499877929688,722.4000244140625,709.0499877929688,711.5,8266375
2019-12-12,719.097412109375,722.0999755859375,725.2999877929688,715.1500244140625,719.0,5519774
2019-12-13,748.8731689453125,752.0,754.8499755859375,725.0,725.5999755859375,14834140
2019-12-16,744.1428833007812,747.25,754.7000122070312,746.2000122070312,752.25,7286003
2019-12-17,742.5496215820312,745.6500244140625,756.5,741.3499755859375,747.5999755859375,9788065
2019-12-18,738.7654418945312,741.8499755859375,748.5499877929688,737.5999755859375,745.7999877929688,6678420
2019-12-19,739.4624633789062,742.5499877929688,750.0,740.6500244140625,743.0999755859375,8400708
2019-12-20,736.773681640625,739.8499755859375,747.0,737.2999877929688,744.7000122070312,7019925
2019-12-23,740.0599975585938,743.1500244140625,748.5999755859375,735.0,736.9000244140625,10250382
2019-12-24,737.5704345703125,740.6500244140625,744.7000122070312,737.7999877929688,744.5,3642916
2019-12-26,733.4376220703125,736.5,740.6500244140625,733.9000244140625,737.5,7919368
2019-12-27,756.9893188476562,760.1500244140625,762.0,736.2999877929688,739.0,10736285
2019-12-30,750.9644165039062,754.0999755859375,765.75,751.0499877929688,760.9000244140625,10034206
2019-12-31,750.9644165039062,754.0999755859375,765.8499755859375,751.4000244140625,753.8499755859375,11660781
2020-01-01,745.5868530273438,748.7000122070312,759.9500122070312,747.2000122070312,754.9000244140625,4917748
2020-01-02,753.8026123046875,756.9500122070312,759.0,747.5999755859375,750.0,5156046
2020-01-03,739.86083984375,742.9500122070312,756.25,740.5,753.1500244140625,8489729
2020-01-06,720.2427368164062,723.25,739.5999755859375,721.7000122070312,739.4500122070312,6356198
2020-01-07,722.7322998046875,725.75,738.0,721.0499877929688,728.0,9103360
2020-01-08,721.4874877929688,724.5,725.75,709.0999755859375,715.25,8973215
2020-01-09,739.76123046875,742.8499755859375,745.0,731.0,733.5499877929688,7559853
2020-01-10,736.9728393554688,740.0499877929688,751.7999877929688,734.7999877929688,743.0,8550490
2020-01-13,734.3339233398438,737.4000244140625,746.75,735.3499755859375,740.0,6423758
2020-01-14,744.7901611328125,747.9000244140625,751.4000244140625,734.2000122070312,740.0,7237665
2020-01-15,743.1968994140625,746.2999877929688,749.0,738.0,747.0499877929688,7911661
2020-01-16,734.234375,737.2999877929688,750.4000244140625,735.0999755859375,746.5,6487613
2020-01-17,736.823486328125,739.9000244140625,742.4500122070312,730.8499755859375,734.8499755859375,7678864
2020-01-20,724.1763305664062,727.2000122070312,746.2000122070312,725.0,742.9500122070312,10677371
2020-01-21,714.6162109375,717.5999755859375,729.5999755859375,716.0499877929688,726.3499755859375,8242803
2020-01-22,709.6370239257812,712.5999755859375,722.75,706.5999755859375,717.0,13321307
2020-01-23,719.9937133789062,723.0,737.5499877929688,719.4000244140625,725.0499877929688,20643257
2020-01-24,734.3339233398438,737.4000244140625,741.7000122070312,720.4000244140625,723.4000244140625,9541490
2020-01-27,737.1719970703125,740.25,748.4500122070312,731.0,732.4500122070312,9170435
2020-01-28,734.0849609375,737.1500244140625,746.5,735.0,738.4000244140625,7836737
2020-01-29,732.19287109375,735.25,745.5,733.5499877929688,740.0,7985274
2020-01-30,727.8609619140625,730.9000244140625,736.4000244140625,727.2999877929688,735.75,6041343
2020-01-31,726.2675170898438,729.2999877929688,737.25,725.2000122070312,734.7000122070312,8345819
2020-02-03,706.002197265625,708.9500122070312,712.7999877929688,695.5499877929688,704.7000122070312,11594991
2020-02-04,712.0270385742188,715.0,720.5999755859375,710.0,712.4500122070312,9653925
2020-02-05,721.0394287109375,724.0499877929688,725.6500244140625,715.2000122070312,719.4500122070312,7975101
2020-02-06,733.8856811523438,736.9500122070312,745.0,723.0,727.4500122070312,9627252
2020-02-07,745.0391845703125,748.1500244140625,749.2000122070312,734.0,736.7000122070312,8438354
2020-02-10,738.0184326171875,741.0999755859375,746.7999877929688,739.0,746.2999877929688,4713339
2020-02-11,746.8317260742188,749.9500122070312,757.0999755859375,742.0,743.0,7845657
2020-02-12,752.1096801757812,755.25,760.7000122070312,751.0,752.0,6190440
2020-02-13,744.690673828125,747.7999877929688,753.4500122070312,742.2999877929688,751.0999755859375,5031706
2020-02-14,733.4376220703125,736.5,752.5499877929688,732.0999755859375,748.0999755859375,6155000
2020-02-17,735.3297119140625,738.4000244140625,743.0999755859375,730.2000122070312,737.4000244140625,4275465
2020-02-18,730.5994873046875,733.6500244140625,737.75,724.7000122070312,737.75,5215502
2020-02-19,737.9686889648438,741.0499877929688,745.0999755859375,735.3499755859375,740.6500244140625,4372673
2020-02-20,741.2052612304688,744.2999877929688,754.0,737.5999755859375,742.75,7529403
2020-02-24,722.4335327148438,725.4500122070312,738.4000244140625,723.0,737.9500122070312,6589087
2020-02-25,725.7198486328125,728.75,732.0,722.0499877929688,729.4000244140625,5419596
2020-02-26,726.3671264648438,729.4000244140625,735.75,722.0,725.2999877929688,7136975
2020-02-27,732.7903442382812,735.8499755859375,739.4500122070312,716.5499877929688,728.7000122070312,8867328
2020-02-28,694.4006958007812,697.2999877929688,724.7000122070312,691.0,718.9000244140625,16428944
2020-03-02,681.3551025390625,684.2000122070312,713.25,675.2999877929688,709.2999877929688,13854352
2020-03-03,684.2927856445312,687.1500244140625,695.7999877929688,675.0,689.9000244140625,11198145
2020-03-04,679.3634643554688,682.2000122070312,696.0,668.2999877929688,690.0,14802724
2020-03-05,675.0813598632812,677.9000244140625,694.0,675.25,686.5,10508008
2020-03-06,654.91552734375,657.6500244140625,660.7999877929688,641.0499877929688,650.0,12969235
2020-03-09,620.9572143554688,623.5499877929688,641.8499755859375,615.0999755859375,639.0,14336369
2020-03-11,616.7747192382812,619.3499755859375,634.4000244140625,612.0999755859375,613.6500244140625,11021433
2020-03-12,540.9912109375,543.25,594.0,528.1500244140625,592.0,29369378
2020-03-13,566.4349365234375,568.7999877929688,585.6500244140625,451.1000061035156,516.9500122070312,25599305
2020-03-16,506.4852600097656,508.6000061035156,545.0,502.3500061035156,542.3499755859375,21542970
2020-03-17,486.3194274902344,488.3500061035156,531.2999877929688,477.4500122070313,515.1500244140625,20590414
2020-03-18,471.4814147949219,473.4500122070313,506.0499877929687,392.1000061035156,490.0,36240904
2020-03-19,426.4693603515625,428.25,464.9500122070313,423.75,441.0499877929687,33243997
2020-03-20,426.3697509765625,428.1499938964844,449.7000122070313,414.2000122070313,431.3999938964844,30764236
2020-03-23,307.36663818359375,308.6499938964844,392.0,302.0,385.3500061035156,37622635
2020-03-24,301.8894958496094,303.1499938964844,337.5,291.0,331.95001220703125,50681510
2020-03-25,325.4411315917969,326.79998779296875,363.75,286.0,293.5,51993973
2020-03-26,339.9804382324219,341.3999938964844,399.0,332.0,335.95001220703125,62971564
2020-03-27,358.254150390625,359.75,409.4500122070313,354.04998779296875,370.0,71042591
2020-03-30,366.61920166015625,368.1499938964844,382.0,340.3500061035156,345.0,61772544
2020-03-31,377.4241027832031,379.0,389.7999877929687,372.6499938964844,384.3999938964844,34637148
2020-04-01,357.15875244140625,358.6499938964844,379.7999877929687,354.0,376.25,27744593
2020-04-03,324.0968017578125,325.45001220703125,362.2999877929687,324.0,360.20001220703125,41317365
2020-04-07,387.233154296875,388.8500061035156,405.75,342.3500061035156,347.3999938964844,48093237
2020-04-08,389.7227478027344,391.3500061035156,427.7000122070313,373.5,383.75,64930598
2020-04-09,418.4030151367187,420.1499938964844,423.0,398.6499938964844,405.0,44090546
2020-04-13,417.2080078125,418.9500122070313,427.8999938964844,402.0,417.9500122070313,33431643
2020-04-15,415.5648498535156,417.2999877929687,451.6499938964844,412.4500122070313,434.0,48315019
2020-04-16,420.79302978515625,422.5499877929687,427.0,400.7000122070313,408.6000061035156,42344330
2020-04-17,476.80914306640625,478.7999877929687,485.8999938964844,432.3999938964844,450.0,47831797
2020-04-20,454.05413818359375,455.9500122070313,483.4500122070313,451.25,482.0,42163627
2020-04-21,418.9009094238281,420.6499938964844,439.9500122070313,412.9500122070313,436.0,33572119
2020-04-22,429.3572998046875,431.1499938964844,434.5499877929687,412.0,418.5499877929687,36619611
2020-04-23,428.2618103027344,430.0499877929687,439.8500061035156,426.0499877929687,434.6000061035156,29418000
2020-04-24,402.2703857421875,403.9500122070313,419.6499938964844,401.25,416.0,35773252
2020-04-27,425.5232543945313,427.2999877929687,429.5,409.1000061035156,415.0,35986805
2020-04-28,453.5562438964844,455.4500122070313,458.3999938964844,435.25,438.0,43938246
2020-04-29,437.2742309570313,439.1000061035156,448.8500061035156,425.9500122070313,430.75,61499689
2020-04-30,443.0500793457031,444.8999938964844,461.8999938964844,440.3999938964844,451.0,40382553
2020-05-04,401.1251525878906,402.7999877929687,424.0,399.7000122070313,424.0,37853978
2020-05-05,387.3825378417969,389.0,418.75,386.5,414.0,50981056
2020-05-06,387.233154296875,388.8500061035156,394.4500122070313,368.0499877929687,385.0,67511628
2020-05-07,395.69781494140625,397.3500061035156,402.25,382.7000122070313,387.0,41339309
2020-05-08,380.4613952636719,382.0499877929687,409.4500122070313,379.6499938964844,403.5,33505509
2020-05-11,377.9718017578125,379.5499877929687,393.5,376.8500061035156,391.0,30141935
2020-05-12,385.2415161132813,386.8500061035156,391.7999877929687,370.0,376.2999877929687,38411107
2020-05-13,412.2785949707031,414.0,416.4500122070313,399.6000061035156,411.0,48206058
2020-05-14,400.2786865234375,401.9500122070313,411.0,397.6499938964844,405.0499877929687,31604212
2020-05-15,386.9343872070313,388.5499877929687,403.8999938964844,386.7999877929687,402.75,25435025
